Price,Close,High,Low,Open,Volume,Close_diff,LogReturn,Volatility
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,,,
Date,,,,,,,,
2022-01-03,3331.52734375,3349.5361263639684,3293.173599084045,3293.173599084045,696276,38.40283203125,0.01159404691748881,0.012477626102688388
2022-01-04,3367.447509765625,3380.248251324925,3324.372451168841,3342.819236640812,790886,35.920166015625,0.010724181254442276,0.01235125544355618
2022-01-05,3433.155029296875,3446.0044900331745,3360.3898214917963,3377.8631583093547,1024506,65.70751953125,0.019324630123985664,0.011927418403253088
2022-01-06,3421.327880859375,3443.619975895785,3360.487399304977,3398.4518597949213,1312743,-11.8271484375,-0.0034509270297636415,0.01149019500682606
2022-01-07,3481.3408203125,3486.889424293572,3403.708371516461,3421.327631093484,964364,60.012939453125,0.017388767798629724,0.010011837470979232
2022-01-10,3459.146240234375,3494.6770796233027,3433.349877390359,3484.942603078391,657511,-22.194580078125,-0.006395705529113211,0.010231634918345781
2022-01-11,3444.787841796875,3469.3673947478806,3402.24822738953,3456.3232914133655,734344,-14.3583984375,-0.004159489058999942,0.010385568221587843
2022-01-12,3449.703857421875,3487.327514334545,3440.164022843317,3462.4558791448435,594543,4.916015625,0.0014260707453429059,0.010384724134168064
2022-01-13,3364.478271484375,3465.4734601039786,3358.39422397717,3465.4734601039786,1153984,-85.2255859375,-0.02501548347590666,0.01217115048704161
2022-01-14,3275.067138671875,3370.075723216915,3257.1557971934712,3370.075723216915,1558978,-89.4111328125,-0.026934536219680724,0.013180174352719768
2022-01-17,3288.938720703125,3308.748474920424,3232.8195602267515,3275.0670920571656,1103159,13.87158203125,0.004226566209240658,0.013168948897784256
2022-01-18,3284.120361328125,3306.2662958515143,3262.023146719928,3289.328401433138,558543,-4.818359375,-0.001466093694861969,0.013062963406618595
2022-01-19,3193.297119140625,3280.518111165408,3180.983103193104,3280.518111165408,1495218,-90.8232421875,-0.028044879060324972,0.014634159455686687
2022-01-20,3218.607177734375,3275.5538646018626,3136.4482920862374,3194.8551504118655,3075678,25.31005859375,0.0078947497904611,0.014708745919929824
2022-01-21,3187.89501953125,3236.6646024859047,3155.673808386387,3212.425851916752,1441694,-30.712158203125,-0.00958788197720459,0.014836505233771047
2022-01-24,3071.37353515625,3183.17410291675,3051.758658300921,3181.22720744096,1575665,-116.521484375,-0.03723596337079716,0.01699600762332644
2022-01-25,3063.537109375,3073.1254258665845,2930.8074309170725,3017.687631268928,2699779,-7.83642578125,-0.002554700629671915,0.015386960699151967
2022-01-27,3034.187744140625,3059.546104116487,2989.701232029195,3056.7232008654087,1834684,-29.349365234375,-0.009626407417185968,0.01542854701198511
2022-01-28,3028.249267578125,3085.8285924657916,3020.607609596641,3046.890692245403,892060,-5.9384765625,-0.0019591060329010655,0.015415472142775158
2022-01-31,3068.55029296875,3108.656287810135,3053.121052963462,3056.625559496193,944530,40.301025390625,0.013220579743729482,0.015768570134256896
2022-02-01,3111.382080078125,3127.05468245127,3058.1832605770337,3109.1918228453756,1008915,42.831787109375,0.013861793418821293,0.015890738760445784
2022-02-02,3112.79345703125,3158.0100521762215,3107.3907751216916,3119.7050303077103,667265,1.411376953125,0.0004535145157460673,0.015572420044415707
2022-02-03,3117.95263671875,3155.527808827681,3105.4924600113563,3127.5411905617852,899753,5.1591796875,0.001656039514031456,0.014657962012119838
2022-02-04,3150.709228515625,3162.536760009969,3091.718443760031,3103.351095598672,705765,32.756591796875,0.01045099916038393,0.015050428062588043
2022-02-07,3090.404052734375,3164.8727942439186,3059.643251123989,3148.1295430309106,860393,-60.30517578125,-0.019325735640539216,0.014518550020319074
2022-02-08,3130.947998046875,3137.9080526894677,3082.1294627601133,3094.5896384364255,799206,40.5439453125,0.013033989706278217,0.015124953065468998
2022-02-09,3142.62939453125,3172.4654659396483,3137.1779933590065,3144.235487875135,472725,11.681396484375,0.003724002830724151,0.01524979142502643
2022-02-10,3152.75341796875,3161.7578082786567,3091.6695810015435,3134.5012754486684,728666,10.1240234375,0.0032163356754070843,0.015292159313621784
2022-02-11,3130.89990234375,3144.1873684589277,3097.997322370296,3144.1873684589277,587840,-21.853515625,-0.0069557000108792216,0.014531295207782059
2022-02-14,3059.98388671875,3098.1917059680864,3037.1565874631888,3056.6255399469273,681236,-70.916015625,-0.022910821793128977,0.01421561571382903
2022-02-15,3177.916748046875,3183.1732693918143,3049.6650421623576,3056.6250966025373,676844,117.932861328125,0.03781622126399954,0.016895266510781656
2022-02-16,3166.4794921875,3197.873180970339,3137.4219828554797,3192.908502564683,624320,-11.437255859375,-0.0036054709750469264,0.016900366394459854
2022-02-17,3179.134033203125,3207.461216602982,3150.465810411871,3186.0940886849758,636735,12.654541015625,0.003988442643204132,0.01576432283390009
2022-02-18,3171.93017578125,3185.120437839988,3144.284359953702,3150.2222475149633,423801,-7.203857421875,-0.002268552253380055,0.01565230859745913
2022-02-21,3165.31103515625,3191.39948035979,3119.0722706258034,3149.103226441985,547472,-6.619140625,-0.0020889667322798117,0.01551820640484549
2022-02-22,3141.461181640625,3150.8550931399923,3037.1563711993713,3037.1563711993713,1147209,-23.849853515625,-0.007563287966198184,0.013024751035886552
2022-02-23,3151.24462890625,3209.359405044262,3144.235853482741,3150.9525470848303,935896,9.783447265625,0.0031094589332373813,0.013002017286406427
2022-02-24,2987.5595703125,3112.8909557764177,2970.4755164516196,3046.8911572975812,1823450,-163.68505859375,-0.05334063817338588,0.01775920735961109
2022-02-25,3036.377685546875,3058.0368944982074,3001.1876501116594,3022.5547772533755,1239456,48.818115234375,0.016208397237706167,0.01815562323386461
2022-02-28,3090.355224609375,3105.784463615036,2934.944415545944,3007.952983096838,1678348,53.9775390625,0.017620789572740606,0.018348192695367308
2022-03-02,2948.52392578125,3028.589987223328,2911.6790783994174,3024.5015550217345,3014206,-141.831298828125,-0.046981362736967444,0.020862398638804718
2022-03-03,2795.643798828125,2969.9883423038873,2786.006763577098,2948.572497161086,4406840,-152.880126953125,-0.05324226142947968,0.023699038051705555
2022-03-04,2665.4453125,2787.7591396849334,2591.3660965806903,2787.7591396849334,6979253,-130.198486328125,-0.04769127927477744,0.025434047248312292
2022-03-07,2636.5341796875,2655.5164084274707,2530.331186101302,2579.538773554582,3233760,-28.9111328125,-0.01090589633875844,0.02507142012215905
2022-03-08,2651.087158203125,2664.2774210104167,2567.9548263628853,2618.5741026975593,2611102,14.552978515625,0.005504560304957826,0.025143082474159296
2022-03-09,2798.613037109375,2813.263470534261,2594.286487721008,2676.9808110620133,4076068,147.52587890625,0.054154146320525426,0.028395759866641827
2022-03-10,2835.458251953125,2959.280740676109,2814.431688469288,2920.3428361935285,3971987,36.84521484375,0.013079614449469439,0.02863369124580798
2022-03-11,2854.148193359375,2861.887053787241,2805.8166179586647,2839.546480228273,1265493,18.68994140625,0.006569877481847119,0.02869497173652773
2022-03-14,2884.130615234375,2893.427087405378,2839.838749151455,2871.670438343163,1214217,29.982421875,0.010450065507206516,0.028894993963451732
2022-03-15,2907.834228515625,2951.493453322116,2887.24590453608,2918.3962312202184,1857685,23.70361328125,0.008185044714797703,0.028665513872632005
2022-03-16,2961.2275390625,2969.0151197043474,2930.8073021802834,2962.200986642731,1287234,53.393310546875,0.018195338788979058,0.027524351116826516
2022-03-17,3053.316162109375,3079.30716826331,2994.8118600610205,3030.829425093446,2867519,92.088623046875,0.03062437472817475,0.02856406918614991
2022-03-21,2964.878173828125,3034.528400572554,2949.6438132005205,3034.528400572554,1259015,-88.43798828125,-0.029392322718209758,0.02917553262658334
2022-03-22,2970.134765625,2981.3781337540877,2896.0068205586554,2943.70575642668,1515772,5.256591796875,0.0017713838958776928,0.02919840082152501
2022-03-23,2936.69677734375,2998.121178520812,2925.210048092498,2978.749666277219,948403,-33.43798828125,-0.011321922837050602,0.029251409704535596
2022-03-24,2945.02001953125,2958.258765320452,2872.2060858872064,2890.652871802511,1243917,8.3232421875,0.00283021030449765,0.029272383037377142
2022-03-25,2966.0458984375,2983.1786699965937,2911.581556767794,2945.019574423799,1083275,21.02587890625,0.007114103573004154,0.029331655794216944
2022-03-28,2947.06396484375,2977.3870009580783,2916.1082828364015,2966.0461935316953,680332,-18.98193359375,-0.006420309866088979,0.026868766288068554
2022-03-29,2961.811767578125,3005.7141118137424,2932.7055416965345,2987.5106891961395,1120936,14.747802734375,0.004991756139598003,0.026613499165201168
2022-03-30,2999.727783203125,3012.1879611939657,2974.758707305211,2996.2719963644513,849545,37.916015625,0.012720380888353363,0.026452757455558227
2022-03-31,2998.169921875,3046.1609366274356,2984.6878150579323,3032.2893081711154,1464862,-1.557861328125,-0.0005194691339394483,0.024190686205922362
2022-04-01,3031.461669921875,3038.1298808723222,3005.6653091903413,3027.421957549799,637392,33.291748046875,0.011042826033432294,0.020637005993734223
2022-04-04,3035.209716796875,3059.545907598646,3011.3602498111395,3041.975130308145,873264,3.748046875,0.0012356190447590145,0.01670642597289633
2022-04-05,3057.40478515625,3073.1745914037597,2998.2191135646435,3027.422546488974,805874,22.195068359375,0.007285925126909177,0.016196586533591066
2022-04-06,3070.25390625,3080.9618304633004,3030.3425523640617,3053.705296102172,736379,12.84912109375,0.004193817108124086,0.016207329679167753
2022-04-07,3071.2275390625,3123.7449957249846,3061.979785775307,3070.2540913480584,1025244,0.9736328125,0.00031706773986925243,0.011928862694646917
2022-04-08,3121.116455078125,3134.5013599537037,3067.528115662822,3083.8820833333334,678898,49.888916015625,0.01611344444070316,0.01206029508770061
2022-04-11,3073.612060546875,3136.448150320326,3066.3599234975254,3099.4571417194034,672652,-47.50439453125,-0.015337339038629806,0.012859400140902715
2022-04-12,3045.576904296875,3078.1389184140994,3031.461913329294,3070.935263187497,794265,-28.03515625,-0.009163094184147763,0.013064089325224015
2022-04-13,2998.8515625,3039.0062801324752,2984.6880885888672,3034.4311234732495,1121350,-46.725341796875,-0.015460939879172624,0.013602668927708724
2022-04-18,2941.320556640625,2976.802673083463,2932.997532374256,2974.855777940832,1032504,-57.531005859375,-0.019370753446891497,0.013774493014478187
2022-04-19,2911.776611328125,2977.971052623412,2891.1395683382775,2949.546428304707,749782,-29.5439453125,-0.010095235180786314,0.0118292395315297
2022-04-20,3001.13916015625,3007.4665699976435,2900.8740503618633,2911.8740565408334,838182,89.362548828125,0.030228522395757514,0.012169416760945613
2022-04-21,3074.39111328125,3090.1121981370993,3004.108238821612,3007.758667595396,1069035,73.251953125,0.02411493306569238,0.01325869935889829
2022-04-22,3080.377197265625,3089.041022676088,3030.585452326766,3038.616394262587,681191,5.986083984375,0.001945186421267709,0.01289858243840743
2022-04-25,3047.47509765625,3071.3245634339055,3012.9177084682183,3050.7847243743986,1096774,-32.902099609375,-0.010738645192574022,0.013226790490607303
2022-04-26,3042.65625,3065.0942636358554,3023.3334586612727,3046.8908419202194,1703441,-4.81884765625,-0.0015825105853500576,0.013182653206943418
2022-04-27,3064.75390625,3079.9882664236493,3004.0106322313554,3013.793828333634,963536,22.09765625,0.007236374212121708,0.013116598342313733
2022-04-28,3161.4658203125,3181.2268547324543,3085.8289869956793,3105.2979395950215,2001838,96.7119140625,0.03106851266725907,0.014641472934476053
2022-04-29,3151.24462890625,3190.9613398502865,3135.766906610246,3162.7313585032275,1088970,-10.22119140625,-0.003238292147420721,0.014533323141330627
2022-05-02,3115.032470703125,3126.227118644714,3070.3025988507457,3110.165232467651,595522,-36.212158203125,-0.011557918918946506,0.014858540750284423
2022-05-04,3018.51513671875,3109.873052933362,2999.6301103635874,3093.6165252692645,1120002,-96.517333984375,-0.031474542275811944,0.016440707968044217
2022-05-05,2994.8603515625,3043.9220170177437,2988.484222058733,3022.311527178127,724601,-23.65478515625,-0.007867430601837361,0.016524258307852126
2022-05-06,2936.16162109375,2971.3516603371836,2924.139446952004,2939.812049963738,923941,-58.69873046875,-0.019794445995544627,0.016942313523155603
2022-05-09,2925.45361328125,2958.1128301750196,2896.0068212334145,2921.170538592087,998324,-10.7080078125,-0.0036536071700268517,0.016881516118757135
2022-05-10,3004.400146484375,3055.408706529744,2955.3869639265004,2969.9886781751493,2460016,78.946533203125,0.02662837946272588,0.018087788512555755
2022-05-11,2972.568359375,3026.984226300787,2899.9005864364094,3008.342560970011,1883969,-31.831787109375,-0.010651583001356416,0.017733861613074695
2022-05-12,2959.232177734375,2996.271908869799,2908.6616191367643,2961.227792976585,1254245,-13.336181640625,-0.004496511312918197,0.017482743751082604
2022-05-13,2982.643310546875,3033.505945330189,2954.7054132310086,2992.767070062517,1121729,23.4111328125,0.007880089040227035,0.017525206125318663
2022-05-16,2920.245361328125,3007.855645362667,2905.9357291341043,3007.855645362667,733044,-62.39794921875,-0.021142283710140472,0.017814841353354167
2022-05-17,2969.015380859375,2975.4402305172703,2872.644061939677,2919.2721100709086,1179081,48.77001953125,0.01656273565085965,0.01771111143526102
2022-05-18,3017.78515625,3045.7230562865384,2945.6525902877693,2949.546380889604,1379763,48.769775390625,0.01629279410012267,0.017864962354692787
2022-05-19,2965.997314453125,2990.138861789794,2920.7807222289157,2920.8294421391747,772390,-51.787841796875,-0.017309832081787734,0.017024515880086778
2022-05-20,3027.37353515625,3042.023970128011,2988.484348253758,2998.2188249581677,778957,61.376220703125,0.020482085263722034,0.01676446058181293
2022-05-23,3089.91748046875,3103.351105558941,3046.9398618210726,3060.4706890813104,813294,62.5439453125,0.020448961668078604,0.017419996714574105
2022-05-24,3004.886962890625,3099.116504952508,2988.484274982604,3090.452915961245,691307,-85.030517578125,-0.0279044342660363,0.018381316869737225
2022-05-25,2762.693115234375,2958.3073704651656,2751.255105493353,2958.3073704651656,3381427,-242.19384765625,-0.08403398056934692,0.026180385331896937
2022-05-26,2764.737060546875,2784.060090151904,2646.3659769310816,2774.325614312212,3212196,2.0439453125,0.0007395644415799852,0.026062879382620748
2022-05-27,2759.578125,2792.8212666943746,2707.157874756729,2791.84781905872,1879534,-5.158935546875,-0.0018677200243987708,0.024656462034155616
2022-05-30,2768.485107421875,2807.4230132927873,2742.202020959009,2803.529222705696,2525482,8.906982421875,0.0032224631865073582,0.02474770703396899
2022-05-31,2783.719482421875,2801.5823418957502,2736.361349224793,2768.485121734369,2408221,15.234375,0.00548769879970789,0.02485671440096206
2022-06-01,2776.759521484375,2861.8387540907947,2756.8525638575934,2783.7195773689295,1770795,-6.9599609375,-0.0025033687088345433,0.02410362261955728
2022-06-02,2831.321533203125,2841.494014775437,2772.3792237343077,2793.9897165000457,1164197,54.56201171875,0.019458967458225684,0.024651516583745807
2022-06-03,2810.246337890625,2841.932111076989,2780.1668961572273,2827.865838003062,1228489,-21.0751953125,-0.007471431287458853,0.02435683863479155
2022-06-06,2742.639892578125,2795.741506679867,2733.148778479891,2794.865498903272,1193698,-67.6064453125,-0.024351223222503198,0.024856800500126723
2022-06-07,2671.82177734375,2729.547271814971,2658.4855917712857,2725.6534811276456,1403598,-70.818115234375,-0.026160367656636124,0.024316631945771407
